account_length,voicemail_message_count,day_minutes,day_calls,day_charge,evening_minutes,evening_calls,evening_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls
-0.031029880486823334,-0.5725491215445375,0.3323683340835347,-0.6640279201012065,0.3330795558211892,0.13069545792295179,-1.2301293023494118,0.13052891363356917,-0.1879835844091422,0.6611941692915365,-0.1890783832783604,-0.6057551570716708,-0.5954785335993994,-0.6051327734927839,1.819941927403278
0.49874856684918306,-0.5725491215445375,0.590304465519412,1.5691246613724998,0.5931355952323101,0.1723592851166061,0.1939140125354663,0.17254300545049042,-0.6609228610848038,-0.19777516219420493,-0.6661324758243904,-1.8869791284829807,0.4811414873722138,-1.8892815406329873,-0.4395082481482912
-0.5860358729340681,-0.5725491215445375,1.3269997473902269,-1.4253299365126972,1.333801530263982,0.09895158958492892,1.3128051885164418,0.09785128666485246,1.4942434630068169,0.459083738353715,1.500673963216456,-0.19124151926212882,1.557761508343827,-0.18638861029489184,0.46427182207233647
-0.05625742559806173,0.9778340474820881,-0.35422424599757707,0.706315709439477,-0.35711136734165755,1.0215077631587055,-0.8741184736281922,1.0221613066371216,-0.8006095672759274,-0.3998855931320265,-0.8043444091788475,-2.2261266503271506,2.0960715188296337,-2.224276871191301,1.819941927403278
0.19601802551432226,-0.5725491215445375,-0.03690713466279254,1.8736454679370962,-0.03780205312800342,-0.23237503619317984,-1.2301293023494118,-0.23125909923436455,-1.4212176476393477,0.10539048421252734,-1.4285273340054288,1.617545263906779,0.4811414873722138,1.6142112914560451,-1.3432883183689188
0.8771617435177591,-0.5725491215445375,-0.5305115300724571,-0.9177952589050368,-0.5337739088825452,-1.6211692759816607,0.24477270235278337,-1.6200582454048194,-0.4054957411924633,0.0043352687436165795,-0.4075424069676639,0.07253988661667006,1.0194514978580203,0.07881602639710654,-1.3432883183689188
-0.13194006093177693,-0.5725491215445375,-0.8404060189198777,-0.054986306972013815,-0.8454022430292042,-0.3395105918340056,0.2956313921701004,-0.3386284449887192,0.8975816751333039,0.10539048421252734,0.9032417351681563,0.8262010462703818,2.0960715188296337,0.8325555201533127,-0.4395082481482912
0.5492036570716599,-0.5725491215445375,-0.1816482731663785,-0.3087536457758441,-0.18264339153419706,-0.5359257771755195,0.44820746162205166,-0.5370283230130698,0.9634339794805475,-1.258854924617768,0.9701184771138616,0.37400435047815506,-1.133788544085206,0.3719369406356311,-0.4395082481482912
-0.13194006093177693,-0.5725491215445375,1.0727749271980311,-1.7806042108380598,1.0781346223197155,-0.26808688807345527,-0.11123812636843611,-0.26860495862718353,-0.2059433037765725,0.7622493847604473,-0.20691218113054807,0.562419640391583,-0.057168523113592815,0.5673508834613143,1.819941927403278
-1.6203652224948426,1.5684562071112786,1.8762738114551156,0.09727409631028434,1.8857348122209168,0.029511877595504877,-1.2301293023494118,0.030161916515368318,-0.26181798625302216,0.6611941692915365,-0.26487202415015954,-0.4927059831236138,1.0194514978580203,-0.4934676633066792,0.46427182207233647
-0.18239515115425373,0.9778340474820881,-1.1577231302546616,1.5691246613724998,-1.1647115572428584,-0.7184530201191481,0.7533596005259541,-0.719089387553062,0.33284827724633265,-0.7030512395387588,0.33256020389813956,-0.19124151926212882,-0.5954785335993994,-0.18638861029489184,-0.4395082481482912
1.0285270141851894,1.7899395169722252,-0.5880368543495231,-0.46101404905814225,-0.591929900818365,-1.3811062716753661,-0.16209681618575317,-1.3819783917755983,0.38074086222614656,2.1264947935907426,0.3816031479916564,-0.07819234531407243,-1.6720985545710125,-0.07472350010878713,-0.4395082481482912
1.432167735965004,-0.5725491215445375,0.9187555105852414,-0.5117675168189083,0.9234177381130998,-1.0477956541261306,1.0585117394298564,-1.048199773452279,0.8197562245411063,0.4085561306192596,0.8229896448333103,-0.26660763522750036,1.557761508343827,-0.2701374429344704,1.368051892292964
0.49874856684918306,-0.5725491215445375,-0.28370933236762486,-0.004232839211247761,-0.2857879810052741,2.311102414390866,-0.8741184736281922,2.310593455689375,-1.6187745606810793,-0.7030512395387588,-1.6291575598425438,-0.7564873890024126,2.0960715188296337,-0.7586722999986776,-0.4395082481482912
0.06988029995813028,-0.5725491215445375,0.08742179200054372,0.8585761127217751,0.08728819367734567,0.44813414130317597,-0.3146728856377044,0.4479687184725301,0.44858869094754955,-0.45041320086648184,0.45293833940040856,0.8638841042530673,-1.133788544085206,0.860471797699839,0.46427182207233647
-0.05625742559806173,-0.5725491215445375,-0.35793555724125853,0.8585761127217751,-0.360403215941798,-0.19467919254177812,0.65164222089132,-0.19391323984154557,0.5463693852813356,0.6611941692915365,0.5510242275874431,0.6754688143396393,-0.057168523113592815,0.679015993647419,1.819941927403278
0.6248862924053751,-0.5725491215445375,-0.9944254355326675,0.4017949028748807,-1.00011912723582,0.10490356489830835,-0.5181076449069727,0.10485363530100628,0.9474697844872766,0.7117217770259919,0.9522846792616739,1.1276655101318669,1.557761508343827,1.1256764343918373,-0.4395082481482912
-0.9392215044914057,-0.5725491215445375,-2.252559947140759,1.2646038548079037,-2.2652862725565868,-0.6172694397917018,-2.094727029243802,-0.6163882742228101,0.22109891229343392,-0.601996024069848,0.22109896732196432,-0.3419737511928713,-0.5954785335993994,-0.33992813680078554,-0.4395082481482912
-1.6203652224948426,2.528217216508714,0.30638915537776334,-0.5625209845796744,0.30784204988677705,1.0750755409791186,1.1093704292471736,1.075845979514299,-1.2376294052167278,1.3180530698394566,-1.2457309060205015,-0.002826229348700857,1.0194514978580203,-0.004932806242471998,-1.3432883183689188
-0.9139939593801674,-0.5725491215445375,-0.32824506729180514,-0.8670417911442707,-0.3307765785405312,-0.9605000161965689,0.44820746162205166,-0.9595033573943342,-2.850013099537126,1.115942638901635,-2.6924977567792565,1.4668130319760366,-0.5954785335993994,1.4606717649501515,-0.4395082481482912
-0.6617185082677833,-0.5725491215445375,1.8966860232953653,0.706315709439477,1.9065831866884748,0.3806784210848782,-2.6541726172342894,0.38027934832304594,-0.6050481786083541,0.7622493847604473,-0.608172632804779,-0.3419737511928713,-0.057168523113592815,-0.33992813680078554,-0.4395082481482912
0.2969282059592759,2.0852505967868207,-1.2356606663719771,0.8585761127217751,-1.2426186407795232,-0.8573324440979962,-0.9249771634455092,-0.8568022440640818,-0.4533883261722772,0.9138322079638135,-0.45658535106118076,-0.1158754032967579,-0.5954785335993994,-0.11659791642857609,0.46427182207233647
-0.08148497070930014,-0.5725491215445375,1.1043210727693258,1.2646038548079037,1.1099558254544102,0.27949484075743186,0.5499248412566858,0.2799123512048451,-1.1378531865087824,-0.9556892782110357,-1.14318656837042,-0.6057551570716708,0.4811414873722138,-0.6051327734927839,0.46427182207233647
-1.3680897713824587,-0.5725491215445375,0.5550470087044359,-0.4102605812973762,0.5569252606307611,0.527493812148232,-1.1792706125320946,0.5273286696822703,-0.0043953419865229,0.8127769924949027,-0.0062819552934330085,1.0522993941664953,1.557761508343827,1.0558857405255222,-0.4395082481482912
-1.4942274969386506,1.051661817435737,0.6218506110907066,0.09727409631028434,0.624956798367004,-1.168819152164841,-0.7215424041762409,-1.1695738164789404,-1.1598039546245307,1.1664702466360903,-1.165478815685655,-1.1710010268119544,-0.5954785335993994,-1.1774164631965702,-1.3432883183689188
0.5239761119604215,-0.5725491215445375,0.19319416244547152,0.14802756407105042,0.19372463174856397,-0.3414945836051319,0.8550769801605882,-0.34096256120077034,0.4086782034643714,0.15591809194698272,0.41281229423298554,-0.19124151926212882,-0.057168523113592815,-0.18638861029489184,1.368051892292964
2.3403593599695864,-0.5725491215445375,-0.174225650679015,1.2138503870471375,-0.1760596943339153,-1.357298370421849,-0.26381419582038734,-1.3563031134430354,-1.7444925962530904,-0.5514684163353926,-1.7539941448078602,0.4870535244262114,-0.5954785335993994,0.4836020508217358,-0.4395082481482912
0.7510240179615671,-0.5725491215445375,-0.48412013952643607,0.9600830482433073,-0.4876880284805743,-1.795760551840784,-0.11123812636843611,-1.7951169613086582,0.5403828121588592,0.8633046002293581,0.5421073286613493,-0.4173398671582429,0.4811414873722138,-0.42367696944036404,0.46427182207233647
-0.38421551204416093,-0.5725491215445375,0.391749313982442,-2.4403992917280184,0.39343011349043705,0.5691576393418863,0.1939140125354663,0.5693427614991916,1.041259430072745,0.3075009151503489,1.0459121179856607,0.6377857563569539,-0.5954785335993994,0.6371415773276301,-0.4395082481482912
1.558305461521196,-0.5725491215445375,-2.0335925837635394,0.4017949028748807,-2.0447324163471556,-0.8573324440979962,-0.6706837143589239,-0.8568022440640818,-0.9083678834805079,-0.9051616704765802,-0.9113471962919758,-0.45502292514092835,-0.5954785335993994,-0.45159324698689024,1.819941927403278
-0.9896765947138826,1.420800667203981,0.13381318254656477,1.2138503870471375,0.13447135694602994,-1.073587547150774,0.14305532271814925,-1.0738750517848419,0.5064588977981574,1.4696358930428226,0.51089818242002,-1.472465490673439,1.0194514978580203,-1.4705373774350947,1.819941927403278
-0.20762269626549215,-0.5725491215445375,-1.6439049031769626,-0.5117675168189083,-1.653002432930405,-0.13912742295023922,1.1602291190644907,-0.14022856696436822,-0.5052719599004087,-0.7030512395387588,-0.505628295154698,-0.4173398671582429,-0.057168523113592815,-0.42367696944036404,0.46427182207233647
0.7762515630728055,2.0852505967868207,0.6292732335780695,0.757069177200243,0.631540495567285,-0.7740047897106875,0.8550769801605882,-0.7751081766422905,1.2847134037201315,0.10539048421252734,1.2911268384532466,-0.3042906932101858,-0.057168523113592815,-0.29805372048099654,1.368051892292964
-0.2580777864879689,-0.5725491215445375,-0.6455621786265892,-0.4102605812973762,-0.648988609887472,0.33703060212009706,0.702500910708637,0.33593114029407317,-1.0660143090390617,1.1664702466360903,-1.0718513769616678,0.22327211854741255,-1.133788544085206,0.21839741412973743,1.368051892292964
-0.636490963156545,-0.5725491215445375,-0.2595858092836937,1.2646038548079037,-0.2616477579375753,-0.8434445017001116,-0.7215424041762409,-0.842797546791775,1.125071453787419,-1.006216885945491,1.1306226577835545,-1.585514664621496,0.4811414873722138,-1.5822024876211995,-0.4395082481482912
-0.5608083278228297,-0.5725491215445375,0.9410233780473314,0.757069177200243,0.9453633954473719,0.5889975570531504,2.0248268459588807,0.5880156911956006,1.2188610993728874,1.0148874234327243,1.2242500965075411,-0.3042906932101858,-0.5954785335993994,-0.29805372048099654,-0.4395082481482912
-0.45989814737787615,-0.5725491215445375,0.37133710214219284,-0.207246710254312,0.37258173902287833,0.009671959884240867,0.09219663290083217,0.009154870606907693,0.11533612046301157,-2.016769040634599,0.11409618020883602,-1.20868408479464,-1.6720985545710125,-1.2053327407430965,1.819941927403278
1.5835330066324342,-0.5725491215445375,0.31010046662144486,0.45254837063564674,0.3111338984869179,0.0374478446800106,1.414522568151076,0.037164265151521304,0.12132269358548853,-1.006216885945491,0.12301307913492986,-0.45502292514092835,-0.057168523113592815,-0.45159324698689024,-0.4395082481482912
-0.23285024137673055,-0.5725491215445375,-0.9350444556337605,0.6048087739179449,-0.9408658524332864,-0.5438617442600246,-0.8741184736281922,-0.5440306716492231,0.9354966382423227,1.520163500777278,0.9389093308725325,0.33632129249546894,-0.5954785335993994,0.33006252431584215,1.368051892292964
-0.636490963156545,0.9778340474820881,-0.0832985252088136,-0.15649324249354593,-0.08388793352997392,0.33306261857784447,0.2956313921701004,0.3335970240820216,0.7419307739489088,1.7222739317150995,0.7471960039615112,-1.8869791284829807,-0.057168523113592815,-1.8892815406329873,1.819941927403278
-0.23285024137673055,-0.5725491215445375,0.42329545955373615,0.30028796735334856,0.425251316625131,0.1862472275144907,0.65164222089132,0.18654770272279722,-0.09419393882367376,1.4696358930428226,-0.09545094455437286,0.6377857563569539,-0.5954785335993994,0.6371415773276301,1.368051892292964
0.6753413826278519,2.0852505967868207,0.05401999080740833,0.8585761127217751,0.05327242480922458,-1.4664179178338015,-1.2301293023494118,-1.4660065754094411,1.2567760624819073,-1.4609653555555895,1.2643761416749641,0.33632129249546894,2.0960715188296337,0.33006252431584215,-0.4395082481482912
0.3221557510705143,1.1254895873893858,0.45855291636871226,0.04652062854951829,0.4603643683599658,-0.9664519915099483,-2.043868339426485,-0.9665057060304877,-0.8325379572624697,-2.0672966483690542,-0.8355535554201767,-0.040509287331386985,0.4811414873722138,-0.046807222562260956,0.46427182207233647
0.2464731157367991,-0.5725491215445375,-0.5898925099713639,0.757069177200243,-0.5930271836850788,1.5016337717712942,-0.8232597838108751,1.5006551301076136,-0.13410442630685193,0.6106665615570811,-0.13557698972179588,0.7885179882876964,-0.5954785335993994,0.7906811038335237,-0.4395082481482912
0.49874856684918306,2.306733906647767,0.37133710214219284,-1.6283438075557615,0.37258173902287833,0.3905983799405102,-0.16209681618575317,0.3896158131712505,1.067201246936811,0.8127769924949027,1.072662814763943,0.07253988661667006,-0.057168523113592815,0.07881602639710654,-1.3432883183689188
1.432167735965004,1.49462843715763,0.22845161926044766,0.3510414351141146,0.2288376834833988,-0.10341557106996377,-1.3318466819840458,-0.10288270757154924,-1.8083493762261755,1.9749119703873765,-1.8164124372905182,-1.3217332587426969,0.4811414873722138,-1.3169978509292009,1.368051892292964
0.06988029995813028,-0.5725491215445375,1.228649999432662,-2.6941666305318486,1.2350460722597585,-0.10341557106996377,-0.8232597838108751,-0.10288270757154924,0.003586755510112845,-0.19777516219420493,0.0026349436326608185,0.5247365824088969,-0.057168523113592815,0.5254764671415254,-0.4395082481482912
0.4230659315154679,-0.5725491215445375,-0.24474056430896723,-0.7147813878619725,-0.246285797803585,-0.460534089872716,-0.6706837143589239,-0.4600024880153807,0.9793981744738189,1.6212187162461889,0.9834938255030031,1.4291299739933512,1.557761508343827,1.4327554874036252,0.46427182207233647
1.0032994690739512,-0.5725491215445375,0.9577242786438991,0.04652062854951829,0.9618226384480756,-0.8057486580487099,-0.3146728856377044,-0.805451687398956,-1.794380705607063,-0.09671994672529419,-1.8030370889013776,1.5044960899587227,1.0194514978580203,1.5025461812699403,1.368051892292964
0.6753413826278519,-0.5725491215445375,-0.6232943111644993,-0.46101404905814225,-0.6270429525531999,0.05530377062014832,-1.1284119227147775,0.05583719484793121,0.06145696236072129,0.5096113460881704,0.060594786652272276,1.2783977420626087,-0.5954785335993994,1.2792159608977316,-0.4395082481482912
-0.43467060226663773,-0.5725491215445375,1.6925639048928727,-0.6640279201012065,1.7013912906130333,0.3092547173243279,1.3128051885164418,0.3102558619615102,-1.5808595975720603,0.25697330741589347,-1.5890315146751208,0.5247365824088969,-0.057168523113592815,0.5254764671415254,-0.4395082481482912
0.5239761119604215,-0.5725491215445375,0.022473845236114218,1.0615899837648395,0.022548504541243995,0.3509185445179822,-0.11123812636843611,0.34993583756637997,-0.7726722260377025,0.15591809194698272,-0.7775937124005656,-0.6811212730370417,0.4811414873722138,-0.6749234673590997,-0.4395082481482912
1.1294371946301431,2.6020449864623627,1.4364834290788362,-0.15649324249354593,1.4435298169353408,-0.7660688226261818,-0.26381419582038734,-0.765771711794086,1.727719814783409,-0.7030512395387588,1.7369717847579473,0.29863823451278343,-0.057168523113592815,0.30214624676931595,0.46427182207233647
0.3221557510705143,-0.5725491215445375,0.2507194867225381,-0.054986306972013815,0.25188062368438424,0.41043829765177425,1.2619464986991247,0.41062285907971113,-0.559151118002699,-1.663075786493411,-0.5635881381743091,0.11022294459935551,1.0194514978580203,0.10673230394363271,-0.4395082481482912
0.4230659315154679,-0.5725491215445375,-1.437927129152629,0.9600830482433073,-1.4456159711215366,0.11879150729619294,-0.4672489550896556,0.11885833257331309,1.9691782640566373,0.25697330741589347,1.9821865052255332,-0.07819234531407243,1.557761508343827,-0.07472350010878713,-0.4395082481482912
